time_s	time_us	phi_deg	theta_deg	psi_deg	p_deg_s	q_deg_s	r_deg_s	ax_ms2	ay_ms2	az_ms2	
1429806011	959019	-0.493311	0.0988281	-150.143	-0.0158406	0.165179	-13.2709	0.0383203	0.129331	-10.3369	
1429806012	8646	-0.5046	0.109049	-150.809	-0.639656	0.522997	-13.4861	0.0574805	0.100591	-10.4279	
1429806012	58862	-0.519495	0.106047	-151.469	-0.285785	0.118467	-13.4538	0.0191602	0.143701	-10.3465	
1429806012	108762	-0.541857	0.105233	-152.126	-0.333418	0.273868	-13.3534	0.0335303	0.0958008	-10.3513	
1429806012	158466	-0.544605	0.0908409	-152.796	0.0439677	-0.403571	-13.1489	0.00958008	0.0526904	-10.3848	
1429806012	208464	-0.550048	0.0682005	-153.468	0.0170847	-0.0334853	-13.4443	-0.0287402	0.0718506	-10.3417	
1429806012	258661	-0.547707	0.0566871	-154.145	-0.0890124	-0.285774	-13.281	-0.00479004	0.138911	-10.3465	
1429806012	308485	-0.543277	0.0456114	-154.82	0.2078	-0.0898327	-13.5909	0.0479004	0.119751	-10.3321	
1429806012	358575	-0.542018	0.0386022	-155.503	0.154392	0.0884398	-13.6731	0.0239502	0.110171	-10.3273	
1429806012	408505	-0.546367	0.0321788	-156.195	0.156162	0.0727761	-14.0383	0.0718506	0.0431104	-10.4279	
1429806012	459211	-0.547414	0.0332186	-156.901	-0.114103	0.384098	-14.2054	0.0143701	0.0910107	-10.3896	
1429806012	508523	-0.559236	0.0332887	-157.591	-0.187963	0.147562	-14.1219	0.00958008	0.0670606	-10.4088	
1429806012	558530	-0.575434	0.0409863	-158.298	-0.23495	0.383035	-14.0398	0.0287402	0.0287402	-10.3704	
1429806012	608531	-0.578595	0.0416523	-159.001	-0.10512	0.101429	-14.3073	0.0335303	0.100591	-10.4519	
1429806012	658550	-0.595863	0.0547892	-159.699	-0.081044	0.431586	-13.8719	0.0383203	0.114961	-10.3465	
1429806012	708545	-0.594761	0.0556586	-160.409	0.0226436	0.0634821	-14.2583	-0.00479004	0.100591	-10.3513	
1429806012	758440	-0.598447	0.0441498	-161.136	-0.0427768	-0.581971	-14.6116	0.0287402	0.148491	-10.4088	
1429806012	808455	-0.610001	0.0396009	-161.877	0.101836	0.158148	-15.0664	0.0766406	0.0862207	-10.3848	
1429806012	858923	-0.602945	0.0408276	-162.635	0.151229	0.302599	-14.8195	0.0431104	0.0910107	-10.3656	
1429806012	908523	-0.596145	0.0493948	-163.375	0.335164	0.437602	-15.0273	0.0335303	0.119751	-10.3177	
1429806012	959217	-0.591006	0.0544827	-164.122	0.136337	0.659079	-14.8796	-0.0239502	0.124541	-10.4088	
1429806013	8637	-0.579261	0.0671954	-164.874	0.30756	0.67701	-15.0767	0.0383203	0.105381	-10.3752	
1429806013	58489	-0.576035	0.0813487	-165.632	0.0927438	0.71226	-14.871	0.0191602	0.148491	-10.404	
1429806013	108566	-0.585789	0.0988966	-166.393	-0.38723	0.426449	-15.5499	0.0622705	0.0574805	-10.4183	
1429806013	158508	-0.590478	0.110181	-167.164	-0.158444	0.506351	-15.3904	0.0431104	0.0862207	-10.3513	
1429806013	208503	-0.58845	0.112709	-167.943	-0.289219	0.127879	-15.8282	0	0.138911	-10.38	
1429806013	258620	-0.577417	0.11783	-168.737	0.417039	-0.0128077	-15.5095	0.0574805	0.105381	-10.4183	
1429806013	308564	-0.569596	0.116513	-169.524	-0.0836773	0.482579	-15.7246	0.0622705	0.134121	-10.38	
1429806013	358570	-0.564492	0.121952	-170.328	-0.0697904	-0.0181813	-16.1472	0.0526904	0.114961	-10.4471	
1429806013	408594	-0.542829	0.138302	-171.136	0.521157	0.400123	-16.5134	0.0479004	0.0766406	-10.3992	
1429806013	459254	-0.539748	0.144546	-171.963	0.0398574	0.299952	-16.4438	0.0143701	0.100591	-10.4375	
1429806013	508474	-0.531786	0.158934	-172.789	0.135635	0.195913	-16.7298	0.0383203	0.124541	-10.3848	
1429806013	558569	-0.534476	0.171424	-173.618	-0.342521	1.03683	-16.4628	0.0718506	0.0718506	-10.3321	
1429806013	608525	-0.534846	0.180018	-174.454	0.524656	0.554032	-16.9944	-0.00479004	0.129331	-10.4135	
1429806013	658496	-0.540609	0.180181	-175.314	-0.497184	0.185287	-17.2438	0.0335303	0.105381	-10.3944	
1429806013	708556	-0.546089	0.193876	-176.182	0.0473805	0.698256	-17.5875	0.0383203	0.129331	-10.4183	
1429806013	758510	-0.55205	0.197054	-177.051	-0.0572738	0.188469	-17.3677	0	0.124541	-10.4135	
1429806013	808539	-0.551704	0.192001	-177.921	0.422117	-0.0246408	-17.5639	-0.0814307	0.0383203	-10.3848	
1429806013	858973	-0.537813	0.191208	-178.815	0.0442232	0.106876	-17.8923	0.0766406	0.0191602	-10.4183	
1429806013	908546	-0.541467	0.180098	-179.711	-0.580795	-0.339056	-18.1164	0.105381	0.0814307	-10.4327	
1429806013	959142	-0.54578	0.165841	179.372	-0.407158	-0.272139	-18.7208	-0.0143701	0.0143701	-10.4135	
1429806014	8586	-0.537532	0.144153	178.46	-0.42478	-0.188125	-18.3391	0.0143701	0.0718506	-10.3465	
1429806014	58568	-0.535969	0.136201	177.542	0.00124548	0.1852	-18.7962	-0.0191602	0.119751	-10.3513	
1429806014	108636	-0.535622	0.129492	176.613	0.380758	-0.171976	-18.7987	-0.0383203	0.0862207	-10.38	
1429806014	158598	-0.553072	0.126622	175.649	-0.0143767	0.119869	-19.4406	0.0191602	0.0670606	-10.2986	
1429806014	208528	-0.565131	0.126396	174.695	0.0643965	0.0169198	-19.4044	0.0191602	0.0766406	-10.4088	
1429806014	259533	-0.568364	0.117495	173.721	-0.201321	0.0185346	-19.2938	0.0239502	0.0910107	-10.4231	
1429806014	308489	-0.573121	0.115262	172.736	-0.0549641	0.0141652	-19.9175	0.0670606	0.124541	-10.4135	
1429806014	358601	-0.577139	0.106085	171.744	0.224099	-0.546439	-19.6877	0.0862207	0.0622705	-10.4471	
1429806014	408523	-0.583158	0.100795	170.736	-0.348119	-0.337034	-20.5479	0.0670606	0.105381	-10.3992	
1429806014	458552	-0.57602	0.0928274	169.709	0.285553	0.0934372	-20.6445	0.0239502	0.114961	-10.3944	
1429806014	508531	-0.565827	0.0889448	168.672	0.758417	0.171248	-21.1118	0.0718506	0.0670606	-10.4231	
1429806014	558559	-0.560056	0.0788561	167.621	0.346804	0.218841	-21.2223	0.0383203	0.114961	-10.3752	
1429806014	608558	-0.547982	0.0734895	166.549	0.492653	-0.0172975	-21.841	0.0143701	0.0958008	-10.4279	
1429806014	658631	-0.555356	0.0656462	165.432	0.211236	0.319465	-21.8099	0	0.0718506	-10.3752	
1429806014	708569	-0.563587	0.0660301	164.351	-0.534773	0.398412	-22.3832	-0.0239502	0.0862207	-10.4183	
1429806014	758644	-0.566329	0.063811	163.238	-0.257672	0.43074	-22.5792	-0.0383203	0.0910107	-10.3417	
1429806014	808587	-0.5705	0.0608266	162.109	-0.141328	0.378678	-23.1417	0.0191602	0.129331	-10.2842	
1429806014	858973	-0.573236	0.0551577	160.956	-0.147992	5.50551e-05	-22.9008	0.0526904	0.182021	-10.4327	
1429806014	908611	-0.578498	0.0569933	159.799	-0.213685	0.00298178	-23.5822	-0.00479004	0.124541	-10.3656	
1429806014	958545	-0.571055	0.0507034	158.615	0.559961	0.0832298	-23.5953	-0.0239502	0.114961	-10.2746	
1429806015	8653	-0.560147	0.0415844	157.427	0.0521651	-0.452112	-24.4442	0.0479004	0.134121	-10.3417	
1429806015	58583	-0.550704	0.0468399	156.204	0.329673	0.366974	-24.5491	0.110171	0.0718506	-10.4375	
1429806015	108650	-0.538873	0.0570834	154.991	-0.103901	0.127887	-24.5508	-0.0143701	0.0574805	-10.3896	
1429806015	158503	-0.532087	0.0599631	153.736	0.147907	0.462401	-25.052	0.0431104	0.114961	-10.404	
1429806015	208547	-0.524474	0.0763425	152.489	0.330397	0.558184	-25.2033	0.0335303	0.0574805	-10.3752	
1429806015	258608	-0.528857	0.090419	151.199	-0.614494	0.640651	-25.6567	0.0383203	-0.0862207	-10.404	
1429806015	308545	-0.525245	0.114037	149.926	-0.114392	0.676238	-26.1099	0.0287402	0.0574805	-10.3513	
1429806015	358581	-0.517682	0.125955	148.617	0.0773875	0.962512	-26.1075	-0.00479004	0.114961	-10.5093	
1429806015	409397	-0.512191	0.139473	147.293	0.417716	0.903314	-26.3697	-0.0287402	0.114961	-10.3848	
